Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
265	14.911453	3.9998329	19.527195	6.602151	12.208333	15.0913315	56.0	0.0	1000.0	210599.0	0.026390852130325815	1.4980142	0.6448477	2.828561	-1.0514796	1.3934546	2.4759605	26.738169	-3.467279	1.8626451e-09	0.0012137524	1.8626451e-09	-0.00183624	0.15627831	-0.07985172	6.0035887	-3.122504	0.99191284	-0.018447042	1.0	1.3974864	0.009878138	7980000	7417.476499080658
266	12.748265	4.38877	20.14053	4.6053367	14.208333	15.047091	46.0	0.0	1000.0	211045.0	0.026347690387016228	1.4069498	0.65451074	2.6709633	-0.9677986	1.2237068	2.2418482	20.241943	-4.0535736	-4.656613e-09	-0.0014289003	0.0	-0.0023364474	0.18696639	-0.097817965	8.882766	-5.28483	0.9734658	-0.018353343	1.0	1.396965	0.0027474486	8010000	7445.093811988831
267	14.075681	4.004597	20.652317	6.3316836	22.166666	22.214235	68.0	0.0	1000.0	211641.0	0.026323507462686566	1.4404961	0.6605657	2.850053	-0.9172199	1.6568818	2.9555426	27.365084	-4.361888	-1.8626451e-08	-0.00079034443	-2.7939677e-08	-0.0011209555	0.17643097	-0.09234146	11.777091	-7.749407	0.95511246	-0.01683098	1.0	1.3965364	0.0016479883	8040000	7472.596653223038
268	14.552621	2.6282055	20.483067	9.546594	17.458334	16.20951	48.0	0.0	1000.0	212202.0	0.02629516728624535	1.5003303	0.6390954	2.823959	-1.0709311	2.0321112	3.2240424	35.109814	-3.3312538	2.7939677e-09	-0.0016557628	1.8626451e-09	-0.0031315596	0.17289448	-0.077836975	10.126965	-5.4434977	0.9382815	-0.0163275	1.0	1.3962889	0.0057381256	8070000	7500.1655077934265
269	13.996829	4.6572943	21.014704	1.0623926	11.25	19.706703	83.0	0.0	1000.0	212514.0	0.026236296296296296	1.4695014	0.65938324	2.8060997	-0.8552289	1.5577737	2.4634533	26.947151	-3.5359573	3.7252903e-09	-0.0007799185	1.6763806e-08	-0.0024239244	0.18485585	-0.09686902	6.702433	-3.593503	0.921954	-0.016951263	1.0	1.3961082	0.002820267	8100000	7527.677788734436
270	15.033788	2.5245914	19.425592	8.773371	23.708334	21.79541	80.0	0.0	1000.0	213177.0	0.026221033210332104	1.5647142	0.6050602	2.8145652	-0.75089717	1.8291157	3.244081	30.48224	-3.7234485	-5.5879354e-09	-0.0009399408	-1.7695129e-08	-0.0005276607	0.13826716	-0.06491696	10.337613	-5.574147	0.9050027	-0.01530844	1.0	1.3957655	0.0033681544	8130000	7555.303298950195
271	12.879727	4.29741	21.961847	3.3240898	15.958333	16.491108	54.0	0.0	1000.0	213649.0	0.02618247549019608	1.4162045	0.6948912	2.9529746	-1.0391352	1.6571653	2.5916312	29.616968	-3.5898697	-5.5879354e-09	-0.00090500753	0.0	-0.0010865778	0.16730934	-0.080641136	7.744028	-4.090747	0.8896943	-0.015160143	1.0	1.395329	0.0023552584	8160000	7582.682545185089
272	14.141244	4.0145335	20.08087	6.9604897	14.833333	19.329742	60.0	0.0	1000.0	214090.0	0.02614041514041514	1.4701256	0.6515329	2.8675454	-0.93886197	1.460964	2.4851687	25.473574	-3.3518803	1.8626451e-08	-0.0011166376	2.6077032e-08	-0.0014605697	0.1516825	-0.06943977	7.4597616	-4.047593	0.87453413	-0.015211046	1.0	1.3949146	0.0022130366	8190000	7610.2423260211945
273	15.577689	3.3933249	21.565191	7.863478	21.791666	21.154156	65.0	0.0	1000.0	214685.0	0.026117396593673965	1.4872983	0.5784388	2.649541	-1.2145027	1.7648388	2.9246483	29.910645	-3.5346525	1.6763806e-08	-0.0005469841	1.1175871e-08	-0.0020147543	0.15929884	-0.07871903	12.039326	-7.7001843	0.8593231	-0.014103413	1.0	1.3944353	0.0032068663	8220000	7637.801200866699
274	13.9712305	3.717844	21.89328	6.7034183	11.916667	18.77258	73.0	0.0	1000.0	215056.0	0.02606739393939394	1.471313	0.63910425	3.1560357	-0.81164485	1.3433961	2.518175	29.77741	-3.2695475	9.313226e-10	-0.0015244095	-8.381903e-09	-0.0017900281	0.1931268	-0.08935593	10.709217	-7.0917683	0.8452197	-0.014764547	1.0	1.3940735	0.0021499568	8250000	7665.316200971603
275	15.546832	3.6854577	22.62372	7.444886	16.458334	14.032638	51.0	0.0	1000.0	215548.0	0.026032367149758453	1.5448416	0.6077842	2.9325888	-0.7530137	1.7764182	3.403275	34.445045	-3.6909118	-1.21071935e-08	-0.0013349506	-2.4214387e-08	-0.0022768825	0.16282259	-0.07480122	10.298904	-6.1378255	0.8304551	-0.014552951	1.0	1.393726	0.0046453634	8280000	7692.9577424526215
276	17.055918	2.9774828	22.241066	11.153691	17.625	14.279392	56.0	0.0	1000.0	216087.0	0.026003249097472925	1.627958	0.5606689	2.7222884	-1.0109777	1.753888	2.8918195	29.408537	-2.8869786	1.0244548e-08	-0.0008505222	-3.7252903e-09	-0.0010750229	0.17310733	-0.0698358	9.147179	-4.7560735	0.8159022	-0.014145255	1.0	1.3934243	0.0009672261	8310000	7720.536714076996
277	15.915639	3.7092454	21.444855	6.3277555	10.083333	13.2505245	49.0	0.0	1000.0	216443.0	0.025952398081534774	1.6833245	0.58623755	3.0622556	-0.92197376	1.575297	2.2982614	27.146036	-3.7633588	5.5879354e-09	-0.0014375707	6.519258e-09	-0.00097057736	0.13731435	-0.056780472	5.8034253	-2.7269325	0.8017569	-0.014973879	1.0	1.3931298	0.002878881	8340000	7748.045650243759
278	17.018433	2.9171126	22.316137	10.488567	20.125	21.614641	74.0	0.0	1000.0	217037.0	0.025930346475507765	1.6574844	0.54342073	2.8507597	-0.51158017	1.2615947	2.2340457	31.983244	-3.064892	-5.5879354e-09	-0.0008198965	-1.1175871e-08	-0.0003083027	0.14142568	-0.058218956	13.773052	-8.418694	0.78678304	-0.014088094	1.0	1.3929793	0.0015781289	8370000	7775.644269943237
279	15.913358	3.5505738	23.00919	7.9427342	29.541666	22.596054	75.0	0.0	1000.0	217858.0	0.02593547619047619	1.666827	0.61065173	3.044347	-0.57441103	2.1570637	3.263914	29.48738	-2.702073	0.0	-0.0008288856	-7.450581e-09	-0.0006686854	0.16936539	-0.06267186	15.801779	-9.773548	0.77269495	-0.011800408	1.0	1.3928106	0.0015376471	8400000	7803.047078371048
280	16.439928	4.0862803	23.410467	8.149845	14.375	18.752361	72.0	0.0	1000.0	218344.0	0.025900830367734284	1.6728302	0.58374876	2.8844798	-0.5830868	2.149625	3.3961666	34.082146	-4.344859	-7.450581e-09	-0.0013309368	-7.450581e-09	-0.0026493045	0.15269208	-0.06347021	8.900028	-5.2197914	0.76089454	-0.012180209	1.0	1.392573	0.005493071	8430000	7830.427381277084
281	17.127632	3.0936804	22.167059	11.7028055	17.833334	17.48968	58.0	0.0	1000.0	218895.0	0.025874113475177304	1.7286777	0.5468705	2.968391	-0.6932475	1.7297235	2.8033035	40.17787	-3.6442454	7.450581e-09	-0.0008439729	9.313226e-10	-0.0027994523	0.11699237	-0.049072865	10.181072	-5.055545	0.7487143	-0.011979997	1.0	1.39219	0.006338723	8460000	7858.073535680771
282	16.673346	2.6522229	21.208277	10.949779	12.083333	15.291383	52.0	0.0	1000.0	219397.0	0.02584181389870436	1.7226928	0.5448425	3.0330858	-0.20921957	1.7838117	2.8279073	29.11223	-4.3385468	-5.5879354e-09	-0.0010960603	3.7252903e-09	-0.0009969143	0.12406464	-0.053355135	8.876999	-5.1455	0.73673433	-0.012647092	1.0	1.391819	0.0031286064	8490000	7885.604868412018
283	17.269173	2.7526326	23.8307	12.849869	18.791666	20.756485	91.0	0.0	1000.0	219989.0	0.025820305164319247	1.7465682	0.5061703	2.8095145	-0.4440424	1.7580138	2.9914148	27.058271	-3.4498882	7.450581e-09	-0.0008340641	1.8626451e-08	-0.00034651207	0.13481386	-0.05250502	10.774836	-4.7637906	0.72408724	-0.012173712	1.0	1.3915416	0.0035259468	8520000	7913.121407032013
284	18.010176	3.0135612	22.96393	12.328289	18.625	17.116787	50.0	0.0	1000.0	220488.0	0.025788070175438597	1.8029276	0.50559527	2.9580488	-1.1276903	2.019607	2.6493962	31.134758	-3.9153178	6.519258e-09	-0.00027363992	1.4901161e-08	-0.0008269062	0.119124755	-0.045676637	8.776792	-4.550218	0.7119135	-0.011779189	1.0	1.3913722	0.006982439	8550000	7940.590673923492
285	17.973593	2.1004574	21.420969	13.837708	20.416666	21.106707	73.0	0.0	1000.0	221056.0	0.025764102564102564	1.8785864	0.45446125	3.2382998	-0.42003527	1.7485628	2.7783194	27.099764	-5.5229187	1.1175871e-08	-0.000830048	1.4901161e-08	-0.00087874103	0.1051391	-0.039407376	9.429274	-4.7821546	0.70013434	-0.011146665	1.0	1.3911488	0.0033756038	8580000	7968.269403934479
286	18.119608	2.8621924	23.686975	11.766778	18.708334	23.03707	78.0	0.0	1000.0	221576.0	0.02573472706155633	1.8226372	0.49770257	2.7847297	-0.50267535	1.8306093	2.9306443	28.544994	-3.3320787	-3.7252903e-09	0.00027837558	7.450581e-09	-0.0015866244	0.12986714	-0.048191503	9.579416	-4.5777836	0.6889877	-0.0108344555	1.0	1.3909278	0.0063151633	8610000	7995.7025265693665
287	18.324844	1.7891384	21.241842	13.977031	29.458334	28.216393	90.0	0.0	1000.0	222397.0	0.02574039351851852	1.8845049	0.45942548	2.8590868	-0.69741845	2.140695	3.3343744	30.121367	-2.9181774	1.44355e-08	-0.0013701222	1.9557774e-08	-0.005922202	0.09450632	-0.031519827	13.701248	-7.2821345	0.6781532	-0.008967459	1.0	1.3905549	0.008350017	8640000	8023.258029937744
288	16.651962	3.8674693	24.199598	8.0295925	26.5	27.132391	99.0	0.0	1000.0	223115.0	0.025734140715109575	1.7921963	0.5196816	2.8738027	-0.19060928	2.7048242	3.7648368	32.12786	-3.8420308	7.450581e-09	-0.0008469885	1.1175871e-08	-0.0007053681	0.12497833	-0.0532261	12.042767	-7.0603056	0.66918576	-0.0077344775	1.0	1.390419	0.002663027	8670000	8050.681673288345
289	17.467611	3.5749404	22.100615	5.521861	21.166666	24.783506	80.0	0.0	1000.0	223688.0	0.02571126436781609	1.7801615	0.5783528	3.470078	-0.59620553	2.2350216	3.3410375	30.32047	-3.3078198	6.519258e-09	-0.00090714847	2.514571e-08	-0.0016576066	0.1087417	-0.054447256	8.048372	-4.089612	0.6614513	-0.0074393153	1.0	1.3904418	0.0032366829	8700000	8078.1321849823
290	17.762815	2.5160801	21.819098	12.286647	26.75	27.074358	102.0	0.0	1000.0	224427.0	0.025707560137457043	1.8089732	0.5056828	2.9698315	-0.716721	2.1125255	3.1954792	29.193794	-2.7281475	-1.3969839e-09	-0.00078131835	7.450581e-09	-0.0010462755	0.12894681	-0.05670487	9.64739	-4.3937006	0.65401196	-0.006392956	1.0	1.3903568	0.0033816919	8730000	8105.683598995209
291	17.446669	3.2398465	22.171455	9.008456	22.458334	28.393042	97.0	0.0	1000.0	225074.0	0.02569337899543379	1.7905227	0.5615221	3.069108	-0.35169005	2.212458	3.144064	33.165436	-2.1709032	0.0	-0.0005709649	0.0	-0.0013702642	0.11811236	-0.050702244	13.264437	-8.007279	0.647619	-0.006069958	1.0	1.3900357	0.0012261079	8760000	8133.298808097839
292	19.73744	2.550001	25.453068	15.845358	20.541666	23.158834	74.0	0.0	1000.0	225710.0	0.025678043230944254	1.8936372	0.42834753	2.8755744	-0.5695511	2.1610608	3.4034073	30.224152	-3.4488413	1.1175871e-08	-0.0014356445	2.4214387e-08	-0.0028980486	0.12885657	-0.056858644	11.856091	-5.79216	0.64154905	-0.0060355067	1.0	1.3894992	0.003456551	8790000	8160.693170785904
293	18.335825	3.4623804	22.070492	9.48282	29.333334	23.271345	79.0	0.0	1000.0	226574.0	0.025688662131519276	1.8677613	0.52794695	3.00503	-0.1414313	2.5375662	3.322941	30.733633	-3.0630052	-1.8626451e-09	-0.0015140867	5.5879354e-09	-0.0015514862	0.1292887	-0.049908	13.943094	-5.635669	0.63551354	-0.0047680736	1.0	1.3891141	0.0029799899	8820000	8188.220272064209
294	18.621765	2.3506038	24.595167	14.065555	18.958334	15.993434	52.0	0.0	1000.0	227248.0	0.02567774011299435	1.9057955	0.5051001	3.1494622	-0.69411343	2.6830623	3.2889345	28.113073	-2.8683443	-1.9790605e-09	-0.001326221	-1.1641532e-08	-0.002520537	0.118261136	-0.04528806	10.192816	-5.483569	0.6307455	-0.005123019	1.0	1.3887979	0.0020494987	8850000	8215.743158817291
295	17.686655	4.8147225	23.28516	7.446207	14.875	19.07073	66.0	0.0	1000.0	227805.0	0.025653716216216215	1.8010607	0.5688222	3.460486	-0.39059654	2.0501509	3.0417712	26.240028	-3.1474028	1.1175871e-08	-0.001551517	7.450581e-09	-0.0028579547	0.1386582	-0.054344006	9.972656	-4.7075534	0.62562245	-0.0060150623	1.0	1.3885491	0.002915116	8880000	8243.173553466797
296	17.814644	2.0662482	22.147125	13.416446	26.541666	28.12321	94.0	0.0	1000.0	228582.0	0.025654545454545454	1.8182018	0.53908885	3.090149	-0.95258605	2.0928607	3.3873055	31.361633	-3.027317	1.4901161e-08	-0.0007554415	2.142042e-08	-0.0010068193	0.13147767	-0.061848015	12.358805	-6.405695	0.6196074	-0.0051793456	1.0	1.3884081	0.002431261	8910000	8270.77128124237
297	17.753265	3.437031	22.736298	9.354558	20.333334	21.483843	75.0	0.0	1000.0	229216.0	0.02563937360178971	1.7924339	0.51613456	3.038982	-0.77997935	2.1566408	2.876301	29.08389	-3.664444	-9.313226e-09	-0.0010807109	1.8626451e-09	-0.0016601477	0.15655193	-0.06749223	11.45801	-5.347001	0.61442804	-0.0052987933	1.0	1.388227	0.0013851338	8940000	8298.024446249008
298	18.292624	2.7617576	22.469011	11.7691	20.625	23.79743	69.0	0.0	1000.0	229901.0	0.025629988851727983	1.876564	0.5024688	2.9821863	-0.42674446	2.372903	3.2500901	27.063393	-3.8814335	0.0	-0.001031094	-2.4214387e-08	-0.0017653855	0.111532494	-0.050430506	10.822018	-5.610098	0.60912925	-0.0053420067	1.0	1.388057	0.0011041341	8970000	8325.573825359344
299	19.527435	2.1443834	23.26191	14.812265	35.416668	24.74523	89.0	0.0	1000.0	230895.0	0.025655	1.9021369	0.47469586	2.8038752	-0.39372373	2.7609956	3.7673073	26.68534	-2.8518908	1.5832484e-08	-0.0015989603	5.2154064e-08	-0.0032876655	0.13738313	-0.059173528	15.443035	-6.95237	0.60378724	-0.003311336	1.0	1.3878622	0.004247647	9000000	8353.026426553726
300	18.706228	2.398616	23.402761	11.625044	25.041666	23.143538	84.0	0.0	1000.0	231639.0	0.02565215946843854	1.9354689	0.50548387	3.0115044	-0.29891795	2.8298438	3.316376	28.001589	-3.5838745	0.0	-0.0008000033	7.450581e-09	-0.0018974829	0.13244167	-0.055847872	11.85933	-6.1870637	0.6004759	-0.0029591918	1.0	1.3876847	0.0016469512	9030000	8380.635595083237
301	18.642149	2.9813142	26.010374	9.4504175	24.375	23.846405	78.0	0.0	1000.0	232353.0	0.025646026490066226	1.9248052	0.4676442	2.9650805	-0.36610177	2.3843136	3.2284975	29.953594	-3.7861383	2.7939677e-09	-0.0005808893	-7.450581e-09	-0.0006817462	0.12332992	-0.053026974	13.359531	-6.1727576	0.5975167	-0.0027329922	1.0	1.387448	0.0008203322	9060000	8408.225504636765
302	19.768196	1.3204013	22.812288	17.397907	30.041666	24.232346	75.0	0.0	1000.0	233286.0	0.025664026402640264	1.9805702	0.43426958	2.9552145	-0.29762354	2.978044	3.9692936	30.716614	-4.0105977	1.3038516e-08	-0.0017489872	2.9802322e-08	-0.002374992	0.10236263	-0.038036227	13.329592	-6.3787203	0.5947837	-0.001730144	1.0	1.3873461	0.0021996074	9090000	8435.654275417328
303	19.483198	2.0403407	23.551006	13.598488	30.166666	24.586018	87.0	0.0	1000.0	234180.0	0.02567763157894737	1.9906441	0.44678098	3.0275376	-0.40097755	3.1184378	3.559003	28.316679	-4.1433682	1.8626451e-09	-0.001522094	2.4214387e-08	-0.0023484053	0.10135644	-0.04242856	14.268523	-6.2835836	0.5930536	-0.0008223653	1.0	1.3872781	0.002733118	9120000	8463.275157213211
304	18.826666	3.4508715	22.009043	6.718404	19.291666	20.071703	72.0	0.0	1000.0	234732.0	0.025653770491803278	1.974417	0.50397044	3.216385	-0.49610037	2.6273704	2.871514	32.172825	-3.7221932	-1.1641532e-08	-0.009660417	-1.4901161e-08	-0.022819169	0.1285899	-0.059545323	9.180275	-4.2390676	0.5922312	0.0029072165	42.0	1.3870258	0.012421167	9150000	8494.406052827835
305	19.282372	2.4978049	23.227135	14.148144	26.75	17.989	61.0	0.0	1000.0	235416.0	0.025644444444444445	1.9835016	0.46780837	3.3896725	-0.108275756	2.1526363	2.9737225	29.021946	-2.944354	7.450581e-09	-0.008815082	1.4901161e-08	-0.014907266	0.10972306	-0.04504157	9.214487	-4.0332394	0.59513843	0.0054070354	79.0	1.370326	0.008752838	9180000	8529.407532691956
306	19.946949	1.951501	25.424036	14.36581	26.625	33.26386	123.0	0.0	1000.0	236120.0	0.025637350705754614	1.9609195	0.43548465	3.1792629	-0.0746959	2.4056947	2.9880712	24.342146	-3.3404062	0.0	-0.0108865965	-1.6763806e-08	-0.026102457	0.109155506	-0.04704031	11.749555	-5.149518	0.60054547	0.008752704	61.0	1.3466923	0.012311436	9210000	8562.39246749878
307	20.59398	1.9197866	23.734047	15.312644	25.083334	29.263054	133.0	0.0	1000.0	236968.0	0.025645887445887444	2.0429294	0.41563687	3.02108	-0.30562863	2.616902	3.5170865	29.533005	-2.8484888	-3.7252903e-09	1.6753562e-05	-1.1175871e-08	-0.00047003897	0.092213675	-0.031095881	15.345766	-7.2855687	0.60929817	-0.00018841028	2.0	1.3381588	0.0030840626	9240000	8589.97167468071
308	19.741655	1.9965435	23.13879	15.0515585	26.666666	25.613583	91.0	0.0	1000.0	237748.0	0.025647033441208198	2.0571327	0.42358416	3.430959	-0.11565772	2.8483844	3.4551082	29.418903	-4.2836194	-4.656613e-09	-0.0002316758	0.0	-0.0027913076	0.10303679	-0.038207375	12.834115	-6.154267	0.60910976	-0.00017142296	1.0	1.3376017	0.0069598756	9270000	8617.609971523285
309	20.852568	2.1595507	24.661459	14.33608	28.625	23.178316	91.0	0.0	1000.0	238580.0	0.025653763440860216	2.0561197	0.44807056	3.3443186	0.0820873	2.9543395	3.597511	28.161516	-3.256476	-1.8626451e-09	-0.00054833904	0.0	-0.004169643	0.10067971	-0.03987138	13.583322	-5.495843	0.60893834	0.00035631657	1.0	1.337049	0.0075208265	9300000	8645.097891807556
310	20.035078	1.950608	22.894287	14.314415	20.291666	14.487002	50.0	0.0	1000.0	239268.0	0.02564501607717042	2.0765998	0.45115918	3.7889438	-0.60625374	2.5736854	3.073962	25.923805	-3.7154903	9.313226e-10	-0.0002679124	-7.450581e-09	-0.0012224747	0.10457063	-0.04019971	9.765938	-4.0432477	0.60929465	-0.0003402233	1.0	1.3364224	0.0019186421	9330000	8672.658019304276
311	19.798012	2.0136228	23.339142	15.426314	29.125	22.422668	72.0	0.0	1000.0	240132.0	0.025655128205128205	2.0373418	0.43139926	3.0101614	0.002454801	2.6093183	3.2556803	28.876583	-4.1735415	-1.8626451e-09	-0.0007357999	-1.8626451e-08	-0.00054946175	0.09198178	-0.026738655	12.783283	-6.347889	0.6089544	0.00032818317	1.0	1.3358289	0.0012063062	9360000	8700.046610355377
312	20.360912	1.5332136	23.425665	16.477978	33.416668	35.02251	135.0	0.0	1000.0	241109.0	0.025677209797657082	2.0420086	0.3916181	2.9575045	0.4516811	2.6817873	3.4550004	29.861536	-2.9298348	-7.450581e-09	-0.0010652016	-7.450581e-09	-0.0025353993	0.08501295	-0.026924992	22.01329	-10.765623	0.6092826	0.0015610456	1.0	1.3354194	0.004148554	9390000	8727.589563369751
313	19.734316	1.3575628	22.19224	17.057064	24.041666	26.016788	97.0	0.0	1000.0	241825.0	0.02567144373673036	2.0213642	0.43817285	3.0499115	0.019690618	3.7925088	4.30018	33.68329	-3.645262	-5.5879354e-09	-0.00045540254	-1.4901161e-08	-0.0028858082	0.099210605	-0.032654546	17.443499	-9.983463	0.61084366	0.001298964	1.0	1.334909	0.005471876	9420000	8755.196391582489
314	19.958824	1.928309	24.875648	15.020659	31.125	21.45793	72.0	0.0	1000.0	242658.0	0.02567809523809524	2.0109258	0.3930379	2.8542721	-0.1651565	2.5618765	3.253427	30.125248	-3.956368	9.313226e-09	-0.00078721927	3.3527613e-08	-0.0007233098	0.09127176	-0.02911793	12.974161	-5.6654587	0.6121426	0.0020834804	1.0	1.3341916	0.0020496144	9450000	8782.75886631012
315	20.486128	2.077486	25.311491	15.872587	32.0	28.855965	103.0	0.0	1000.0	243677.0	0.02570432489451477	2.0726724	0.3871151	2.820669	0.47008693	3.0758183	3.547	28.373743	-2.3708632	-5.5879354e-09	-0.0010783238	-1.8626451e-08	-0.0031663915	0.075166866	-0.024851024	16.615807	-7.926491	0.6142261	0.0029212236	1.0	1.3335712	0.006631338	9480000	8810.226526498795
316	19.998045	1.8166448	24.4616	15.530298	28.833334	29.30396	100.0	0.0	1000.0	244625.0	0.02572292323869611	2.0638163	0.4088014	3.192418	0.4372603	3.1450338	3.820256	34.545795	-1.9425514	3.7252903e-09	-0.00074818404	0.0	-0.0020748996	0.07373668	-0.02651744	14.264887	-6.739369	0.6171473	0.003216982	1.0	1.3328507	0.0019123673	9510000	8837.678045272827
317	20.043093	2.5723648	24.435295	13.892896	27.166666	24.48242	98.0	0.0	1000.0	245498.0	0.025733542976939205	2.0248091	0.41504446	3.2564948	-0.23765223	3.1539614	3.4761078	28.188078	-2.8755283	0.0	-0.0010618777	5.5879354e-09	-0.0018605395	0.101941735	-0.043287825	12.208641	-5.3818636	0.6203643	0.003258109	1.0	1.3323333	0.0018929977	9540000	8865.228887557983
318	20.213432	1.4747436	22.85555	16.889242	28.416666	29.116028	102.0	0.0	1000.0	246401.0	0.02574723092998955	2.0642247	0.4068442	3.0972996	0.028176958	2.9859755	3.4810634	30.62571	-2.3927898	-2.7939677e-09	-0.0014157144	-3.7252903e-09	-0.0030107317	0.07521315	-0.030580852	15.234895	-6.6139507	0.6236224	0.0034912825	1.0	1.3319464	0.0042925435	9570000	8892.647995233536
319	20.65788	1.5963509	24.360462	17.433126	27.708334	25.587234	89.0	0.0	1000.0	247283.0	0.025758645833333333	2.0438108	0.3747528	2.8851917	0.095965594	2.8251219	3.6722236	31.27564	-3.241961	1.1175871e-08	-0.00088343094	1.8626451e-08	-0.0022773924	0.07844861	-0.026717734	12.708693	-5.9396696	0.6271137	0.0035871863	1.0	1.3317463	0.0025305774	9600000	8920.221624612808
320	19.651089	2.1979136	23.617544	15.209456	28.333334	22.328358	96.0	0.0	1000.0	248027.0	0.025755659397715472	2.0245545	0.43594792	2.9345632	-0.18137883	3.0520425	3.6348846	32.272568	-2.9783325	5.5879354e-09	-0.001379191	7.450581e-09	-0.0038481876	0.10759214	-0.04254132	11.281337	-5.56524	0.6307009	0.0037539601	1.0	1.3315725	0.004421716	9630000	8947.882606506348
321	20.474504	1.7509013	23.024387	15.730085	34.416668	26.620663	105.0	0.0	1000.0	248984.0	0.025774741200828157	2.047644	0.44339162	3.3035207	0.054074757	2.974547	3.398935	31.04319	-1.9290962	1.8626451e-09	-0.0005578808	0.0	-0.00021337438	0.094439775	-0.033058308	12.02129	-5.219585	0.63445485	0.004826784	1.0	1.3314027	0.0010186144	9660000	8975.442866563797
322	20.130468	1.9548805	23.146797	15.2556715	30.958334	25.718798	93.0	0.0	1000.0	249912.0	0.025790712074303404	2.05567	0.40855274	3.1428547	0.36007482	3.2779343	3.695536	28.71948	-2.4759212	-3.7252903e-09	-0.0014044424	-1.1175871e-08	-0.0029628286	0.095309585	-0.036470793	11.367739	-4.9579315	0.63928163	0.005290091	1.0	1.3313437	0.0025680778	9690000	9002.935614585876
323	19.576555	2.0291545	23.840126	14.950096	23.666666	24.352732	76.0	0.0	1000.0	250684.0	0.02579053497942387	2.017055	0.4115446	3.2174006	0.094303444	2.7398164	3.073774	29.309282	-3.451287	1.1175871e-08	-0.0006966595	3.7252903e-09	-0.0005554989	0.10565834	-0.045684457	12.236311	-5.0518456	0.6445717	0.0045979023	1.0	1.3313403	0.0015773705	9720000	9030.597188472748
324	20.68392	2.143488	25.080593	15.70833	30.708334	23.910387	81.0	0.0	1000.0	251676.0	0.025812923076923077	2.0445077	0.40328512	3.1708353	0.24918358	2.8142922	3.359394	29.22194	-3.1198246	7.450581e-09	-0.0005235155	1.1175871e-08	-0.00054364116	0.10071086	-0.03166505	13.706219	-5.620642	0.6491696	0.005054474	1.0	1.3313153	0.0009959347	9750000	9057.995604991913
325	19.988157	2.052473	23.017303	15.753031	43.25	30.021173	121.0	0.0	1000.0	252925.0	0.025861451942740286	2.0694735	0.4311608	3.0434606	-0.0033976024	3.7401931	3.9792027	30.658735	-3.0376909	-2.3283064e-09	-0.00087020686	5.5879354e-09	-0.0014793258	0.091366485	-0.031679586	15.62238	-6.857099	0.6542241	0.007421434	1.0	1.3312755	0.0010636398	9780000	9085.529029607773
326	21.130178	1.6030796	25.501951	18.745253	28.125	24.149384	111.0	0.0	1000.0	253668.0	0.025858103975535167	2.0805957	0.40973222	3.3292537	0.35998815	3.1722655	3.2674015	26.255741	-2.9084446	0.0	-0.0008286503	1.8626451e-08	-0.001433868	0.107747115	-0.036577486	15.775385	-7.141348	0.66164553	0.0072307587	1.0	1.3311497	0.0007783929	9810000	9113.201044559479
327	20.711039	1.2370217	23.044441	18.170172	29.541666	25.436161	86.0	0.0	1000.0	254604.0	0.02587439024390244	2.0978663	0.4092847	3.4676466	0.19197354	3.2105088	3.852832	34.69837	-2.8612185	-9.313226e-10	-0.0064260247	-3.7252903e-09	-0.017781043	0.09236686	-0.033802222	11.817222	-5.6982164	0.6688763	0.008648336	16.0	1.3307887	0.014890974	9840000	9142.082062721252
328	21.237343	1.478308	24.080349	18.556007	38.458332	31.802752	103.0	0.0	1000.0	255756.0	0.025912462006079027	2.1405404	0.38716844	3.3265822	0.18111469	3.1449063	3.3295114	26.702652	-2.727253	6.519258e-09	-0.0011510053	3.7252903e-09	-0.002797091	0.08059108	-0.029363476	15.214987	-6.821211	0.6775246	0.008981764	2.0	1.3289766	0.0021224152	9870000	9169.753637552261
329	20.567268	1.474217	23.185303	16.74486	26.916666	19.230871	61.0	0.0	1000.0	256691.0	0.025928383838383837	2.0931106	0.41102418	3.1717455	0.40080595	3.4785204	3.6621966	31.103573	-2.8898995	1.3969839e-09	-0.00095551996	-2.7939677e-09	-0.0014374646	0.08108025	-0.025164071	12.229051	-5.4716244	0.6865064	0.008372128	1.0	1.3285011	0.0019400025	9900000	9197.227241754532
330	20.861877	1.8248031	26.868792	17.579155	34.458332	22.490702	106.0	0.0	1000.0	257790.0	0.025960725075528702	2.0955586	0.37677026	3.1688063	0.29310006	3.1591167	3.7730532	32.397728	-3.8219917	2.2351742e-08	-0.0021879885	5.2154064e-08	-0.008454217	0.09559302	-0.035533566	15.690395	-7.5100517	0.6948785	0.009326279	3.0	1.3279166	0.009535473	9930000	9224.935267448425
